"TOA5","LP_Weather_Station_200","CR200X","25433","CR200X.Std.04","LancerParkWeatherStation.CR2","43280","Table2"
"TIMESTAMP","RECORD","BattV_Min","SlrkW_Avg","SlrkW_Std","SlrkW","SlrMJ_Tot","WS_ms_Avg","WS_ms_Std","WS_ms","WindDir","WS_ms_S_WVT","WindDir_D1_WVT","WindDir_SD1_WVT"
"TS","RN","Volts","kW/m^2","kW/m^2","kW/m^2","MJ/m^2","meters/sec","meters/sec","meters/sec","degrees","meters/sec","meters/sec","meters/sec"
"","","Min","Avg","Std","Smp","Tot","Avg","Std","Smp","Smp","WVc","WVc","WVc"
"2019-08-08 16:15:00",109024,12.86356,0.7230874,0.2495432,0.8110505,0.6507789,1.694638,0.4744872,1.47,224.9267,1.694638,209.3134,32.01741
"2019-08-08 16:30:00",109025,12.87028,0.7852239,0.01129537,0.7719784,0.7067015,1.433849,0.6435907,0.8362667,232.7267,1.433849,222.4832,35.84661
"2019-08-08 16:45:00",109026,12.8644,0.7473066,0.01549991,0.718636,0.672576,1.692024,0.6136788,2.838733,218.8951,1.692024,216.4326,34.82164
"2019-08-08 17:00:00",109027,12.86524,0.6868951,0.1086869,0.6847532,0.6182056,1.750933,0.5898747,2.678667,208.1823,1.750933,219.8357,25.88698
"2019-08-08 17:15:00",109028,12.84593,0.65347,0.01708192,0.6262214,0.5881231,1.605567,0.4009889,1.688867,185.5082,1.605567,213.6129,24.58689
"2019-08-08 17:30:00",109029,12.85769,0.600621,0.01369117,0.5775339,0.5405589,1.420673,0.4665202,0.8395333,260.4375,1.420673,222.0262,37.26719
"2019-08-08 17:45:00",109030,12.85852,0.5490999,0.01658641,0.5222073,0.4941899,1.273782,0.4725801,1.8228,208.6938,1.273782,218.4439,34.09333
"2019-08-08 18:00:00",109031,12.85181,0.4960091,0.01564654,0.4706962,0.4464083,1.836411,0.6326223,1.963267,195.3693,1.836411,213.6002,21.98252
"2019-08-08 18:15:00",109032,12.84677,0.4390418,0.01622673,0.4126987,0.3951377,1.334324,0.4908796,1.715,194.3529,1.334324,209.1065,38.36032
"2019-08-08 18:30:00",109033,12.84174,0.3842849,0.01738246,0.3536327,0.3458565,1.285215,0.4509622,1.123733,226.8924,1.285215,213.0883,30.5303
"2019-08-08 18:45:00",109034,12.84425,0.3317564,0.0131485,0.3085319,0.2985808,1.080178,0.560386,0.7644,241.3893,1.080178,205.524,33.23313
"2019-08-08 19:00:00",109035,12.66965,0.2801182,0.01630179,0.2554947,0.2521064,0.9666067,0.35607,0.8983334,174.4442,0.9666067,212.0551,27.70971
"2019-08-08 19:15:00",109036,12.54038,0.2260304,0.01528031,0.2000917,0.2034273,0.7351089,0.2659589,0.6631333,245.6198,0.7351089,231.2982,32.50292
"2019-08-08 19:30:00",109037,12.43964,0.1573642,0.02569211,0.09447503,0.1416278,0.5065511,0.3073977,0,241.2354,0.5065511,242.0012,28.31821
"2019-08-08 19:45:00",109038,12.36913,0.06648356,0.02575793,0.04334557,0.05983521,0.1816267,0.248717,0,224.5322,0.1816267,228.7585,24.04549
"2019-08-08 20:00:00",109039,12.28435,0.04048385,0.008993474,0.03243287,0.03643547,0.006751111,0.03074757,0,181.722,0.006751111,195.0788,9.143089
"2019-08-08 20:15:00",109040,12.18194,0.02638128,0.003672224,0.02159647,0.02374315,0.6227356,0.3960178,0.637,153.569,0.6227356,146.4227,15.01306
"2019-08-08 20:30:00",109041,12.14752,0.01632581,0.003417575,0.009996954,0.01469323,0.4693111,0.1918386,0.3854667,175.8291,0.4693111,168.4913,28.99833
"2019-08-08 20:45:00",109042,12.10051,0.004866202,0.00290046,0.0008394392,0.004379582,0.38612,0.2528329,0.2744,222.7854,0.38612,210.2008,36.85047
"2019-08-08 21:00:00",109043,12.11142,0.0002874443,0.0004117504,0,0.0002586998,0.1210844,0.1555906,0,296.4989,0.1210844,242.1732,22.81809
"2019-08-08 21:15:00",109044,12.10555,5.341884E-05,0.0001381378,0,4.807696E-05,0.08743777,0.1433584,0,194.2012,0.08743777,225.4547,8.460533
"2019-08-08 21:30:00",109045,12.11646,2.79813E-05,9.342891E-05,0,2.518318E-05,0.1094333,0.1597881,0.3103333,299.9795,0.1094333,247.3167,18.06704
"2019-08-08 21:45:00",109046,12.09212,3.561255E-05,9.995366E-05,0.0003815631,3.20513E-05,0.2062356,0.3599303,0.3364667,206.8949,0.2062356,79.71638,38.89983
"2019-08-08 22:00:00",109047,12.11142,5.087527E-06,1.903579E-05,0,4.578775E-06,0.2484844,0.2093335,0,231.0557,0.2484844,213.423,8.571896
"2019-08-08 22:15:00",109048,12.09548,3.306881E-05,0.0001644808,0,2.976193E-05,0.02068889,0.07241561,0,230.6808,0.02068889,285.5137,0.4024962
"2019-08-08 22:30:00",109049,12.10387,7.885638E-05,0.0002071087,0,7.097075E-05,0.11662,0.1535499,0,305.9894,0.11662,289.2224,8.885358
"2019-08-08 22:45:00",109050,12.09631,5.087503E-06,2.739704E-05,0,4.578753E-06,0.1502666,0.2477374,0.1829333,246.036,0.1502666,241.6172,5.084399
"2019-08-08 23:00:00",109051,12.09799,2.035004E-05,0.0001095883,0,1.831504E-05,0.1609378,0.227814,0.4867333,235.6872,0.1609378,229.4937,3.572993
"2019-08-08 23:15:00",109052,12.06693,5.087508E-05,0.0002240815,0,4.578758E-05,0.1327356,0.1815211,0,194.8015,0.1327356,221.6764,14.24759
"2019-08-08 23:30:00",109053,12.0216,2.035004E-05,0.0001095883,0,1.831504E-05,0.2149467,0.189163,0,223.3337,0.2149467,191.615,27.37146
"2019-08-08 23:45:00",109054,12.07785,3.561257E-05,0.0001242019,7.631291E-05,3.205132E-05,0.4364267,0.2102739,0,261.7964,0.4364267,236.0566,25.06328
"2019-08-09 00:00:00",109055,12.06693,5.850632E-05,0.0001644808,0,5.265569E-05,0,0,0,311.9754,0,0,0
"2019-08-09 00:15:00",109056,12.0619,8.903143E-05,0.000258476,0,8.012831E-05,0.2267067,0.2408719,0.0098,196.5353,0.2267067,151.4041,20.58464
"2019-08-09 00:30:00",109057,12.07281,0,0,0,0,0.2803889,0.1513918,0.0588,249.9371,0.2803889,194.0999,20.94838
"2019-08-09 00:45:00",109058,12.06106,3.561255E-05,0.00013325,0,3.20513E-05,0.1884867,0.1661834,0.2842,221.6021,0.1884867,229.7475,35.65746
"2019-08-09 01:00:00",109059,12.04091,6.105011E-05,0.0002098264,0,5.494511E-05,0.1794489,0.1815239,0,243.9792,0.1794489,253.2835,11.14328
"2019-08-09 01:15:00",109060,12.0535,7.885641E-05,0.0001894883,0,7.097077E-05,0.04377333,0.07957356,0,289.8237,0.04377333,285.8181,8.501508
"2019-08-09 01:30:00",109061,12.03671,9.666264E-05,0.0003595252,0,8.699638E-05,0.1345866,0.1674591,0,235.4705,0.1345866,308.5958,7.986356
"2019-08-09 01:45:00",109062,12.05098,7.376886E-05,0.0002351975,0,6.639198E-05,0.04050666,0.08703735,0.2090667,276.8742,0.04050666,265.5435,9.033833
"2019-08-09 02:00:00",109063,12.04259,8.140015E-05,0.0002948561,0,7.326014E-05,0.1642044,0.1869377,0.01306667,151.9111,0.1642044,152.1769,27.35224
"2019-08-09 02:15:00",109064,12.04259,1.017501E-05,5.479408E-05,0,9.157507E-06,0.3775178,0.2915014,0.2515333,192.7101,0.3775178,151.9947,27.61708
"2019-08-09 02:30:00",109065,12.03336,5.087508E-05,0.0002739707,0,4.578758E-05,0.5848423,0.2189325,0.9538667,280.578,0.5848423,266.2367,20.74203
"2019-08-09 02:45:00",109066,12.01992,3.052504E-05,0.0001643824,0,2.747254E-05,0.41944,0.2684101,0.3299333,144.3472,0.41944,207.342,71.50539
"2019-08-09 03:00:00",109067,12.01489,3.815631E-05,0.000101909,0,3.434068E-05,0.3781711,0.239306,0,216.665,0.3781711,225.876,36.5891
"2019-08-09 03:15:00",109068,12.02244,5.087527E-06,1.903579E-05,0,4.578775E-06,0.1603933,0.2451224,0.7415333,16.62736,0.1603933,38.5509,42.97538
"2019-08-09 03:30:00",109069,12.02244,2.035004E-05,8.573625E-05,0,1.831504E-05,0.2422778,0.2232357,0,244.2523,0.2422778,289.1762,50.63401
"2019-08-09 03:45:00",109070,12.01825,6.359386E-05,0.0003153127,0,5.723447E-05,0.02722222,0.08431263,0,244.248,0.02722222,244.5174,0.05524915
"2019-08-09 04:00:00",109071,12.00314,1.271877E-05,4.859836E-05,0,1.144689E-05,0.03016222,0.09639964,0,244.4019,0.03016222,244.319,0.05477487
"2019-08-09 04:15:00",109072,12.0023,4.070007E-05,0.0002191766,0,3.663007E-05,0.3237267,0.3382079,1.0584,31.81348,0.3237267,348.1637,26.23536
"2019-08-09 04:30:00",109073,12.00733,5.087503E-06,2.739704E-05,0,4.578753E-06,0.7640733,0.3692416,1.372,342.1764,0.7640733,4.20052,21.04925
"2019-08-09 04:45:00",109074,11.99138,0,0,0,0,0.5459689,0.3882783,0.7317333,263.9702,0.5459689,227.6809,67.39703
"2019-08-09 05:00:00",109075,12.00565,2.543754E-05,0.0001030142,0,2.289379E-05,0.5019778,0.3218745,0.1829333,298.8981,0.5019778,214.9737,68.66711
"2019-08-09 05:15:00",109076,12.0023,6.359385E-05,0.0001870135,0,5.723447E-05,0.2118978,0.2592586,0,251.0294,0.2118978,245.0254,31.65679
"2019-08-09 05:30:00",109077,11.99558,3.306883E-05,0.0001509414,0,2.976195E-05,0.04638666,0.1517984,0.5945333,274.6527,0.04638666,271.731,1.33108
"2019-08-09 05:45:00",109078,11.99054,5.341882E-05,0.0002114378,0,4.807694E-05,0.1242422,0.1594064,0,275.2856,0.1242422,247.3235,32.09097
"2019-08-09 06:00:00",109079,11.97795,1.78063E-05,7.01726E-05,7.631291E-05,1.602567E-05,0.1854378,0.1893139,0.4442666,152.2578,0.1854378,231.5123,43.45622
"2019-08-09 06:15:00",109080,11.99222,6.359385E-05,0.0003285777,0,5.723447E-05,0.1689956,0.2073273,0.245,163.933,0.1689956,188.4626,35.55054
"2019-08-09 06:30:00",109081,11.98551,3.561255E-05,0.0001917794,0,3.20513E-05,0.2190845,0.1882007,0.196,243.6259,0.2190845,165.9113,40.24969
"2019-08-09 06:45:00",109082,11.96536,0.0001475377,0.0002693979,0.0009920642,0.000132784,0.1730244,0.1889374,0.4573333,260.0236,0.1730244,236.3597,35.73019
"2019-08-09 07:00:00",109083,11.97963,0.002447091,0.001338547,0.004197194,0.002202382,0.2894267,0.255013,0.637,334.1402,0.2894267,303.5379,30.52736
"2019-08-09 07:15:00",109084,12.00733,0.008709813,0.003695545,0.01457571,0.007838833,0.1557111,0.2116314,0,178.2543,0.1557111,233.677,57.29298
"2019-08-09 07:30:00",109085,12.0258,0.01071175,0.001870566,0.01236265,0.009640575,0.3201333,0.288334,0,164.0933,0.3201333,180.9231,67.70898
"2019-08-09 07:45:00",109086,12.03839,0.03431779,0.01380045,0.06127904,0.03088601,0.07763777,0.1248212,0.04246667,222.1352,0.07763777,190.1929,35.03227
"2019-08-09 08:00:00",109087,12.19621,0.07370527,0.006252764,0.07936513,0.06633475,0.4129066,0.2765224,0.5945333,267.984,0.4129066,274.7497,79.07547
"2019-08-09 08:15:00",109088,12.32968,0.1433736,0.0486739,0.1583487,0.1290363,0.3043445,0.1631352,0.006533334,198.7394,0.3043445,198.8415,34.87141
"2019-08-09 08:30:00",109089,12.58655,0.1117395,0.01141855,0.1156899,0.1005656,0.3903666,0.2368003,0.3658667,154.6635,0.3903666,234.9602,66.21339
"2019-08-09 08:45:00",109090,12.72254,0.1048001,0.008630509,0.103251,0.09432012,0.2744,0.258345,0,118.9446,0.2744,170.0684,34.91289
"2019-08-09 09:00:00",109091,12.80564,0.3346461,0.05134123,0.3723293,0.3011815,0.31164,0.3532782,0.1568,83.40339,0.31164,136.7809,18.64719
"2019-08-09 09:15:00",109092,13.03732,0.3982654,0.01526563,0.4241455,0.3584388,0.7265066,0.3471037,0.7546,158.3067,0.7265066,147.983,30.61566
"2019-08-09 09:30:00",109093,12.97269,0.4536303,0.01639852,0.4794722,0.4082673,0.9149934,0.398945,0.9211999,213.3512,0.9149934,146.7945,40.24526
"2019-08-09 09:45:00",109094,12.91225,0.4986165,0.01423639,0.521902,0.4487549,0.6624801,0.2966371,0.7186667,161.5641,0.6624801,174.9377,33.58873
"2019-08-09 10:00:00",109095,12.88958,0.5467392,0.01208786,0.5658581,0.4920654,0.9393844,0.2544629,0.7938,197.3155,0.9393844,210.4169,37.67301
"2019-08-09 10:15:00",109096,12.88035,0.6006618,0.01542901,0.6229399,0.5405957,1.00156,0.3851515,1.809733,220.28,1.00156,212.7337,40.21598
"2019-08-09 10:30:00",109097,12.87028,0.6526383,0.01414319,0.6778851,0.5873746,1.174802,0.345191,1.780333,204.4697,1.174802,216.6347,19.42677
"2019-08-09 10:45:00",109098,12.87699,0.6924022,0.02474893,0.7188649,0.6231622,1.33476,0.4719697,1.0094,228.637,1.33476,213.8484,32.28207
"2019-08-09 11:00:00",109099,12.87699,0.7398025,0.01255792,0.7572501,0.6658223,1.141155,0.3601424,1.074733,226.0688,1.141155,204.2245,30.47613
"2019-08-09 11:15:00",109100,12.88203,0.7802076,0.01093247,0.7973143,0.7021868,1.624295,0.5943728,2.0776,226.3571,1.624295,209.8789,25.11041
"2019-08-09 11:30:00",109101,12.87531,0.8174632,0.01099112,0.8324944,0.735717,1.536204,0.480949,0.9734666,208.2104,1.536204,215.7101,33.04148
"2019-08-09 11:45:00",109102,12.87867,0.8428246,0.008965644,0.8558461,0.7585422,1.264635,0.4511728,0.6174,72.56699,1.264635,216.3105,36.08673
"2019-08-09 12:00:00",109103,12.87699,0.8666087,0.006183277,0.8794267,0.7799479,1.654131,0.6644946,2.570867,220.9562,1.654131,208.5072,27.18075
"2019-08-09 12:15:00",109104,12.88119,0.8952311,0.0102608,0.9098755,0.805708,1.738193,0.5513512,2.1462,210.6747,1.738193,222.4538,24.16315
"2019-08-09 12:30:00",109105,12.8686,0.9131747,0.003868358,0.9177356,0.8218573,1.362418,0.5181419,1.767267,177.1035,1.362418,206.3536,32.33223
"2019-08-09 12:45:00",109106,12.8686,0.9332551,0.006509795,0.9379584,0.8399296,1.822582,0.6613398,1.211933,223.9514,1.822582,211.3842,36.80423
"2019-08-09 13:00:00",109107,12.86692,0.9679009,0.05993458,1.016332,0.8711109,2.00312,0.6290091,1.502667,274.5248,2.00312,224.3772,29.35549
"2019-08-09 13:15:00",109108,12.85685,0.9929289,0.1222483,0.9964902,0.8936362,1.910564,0.4484224,1.512467,181.3709,1.910564,204.4521,23.29537
"2019-08-09 13:30:00",109109,12.87028,1.065647,0.07149579,1.146521,0.9590827,1.904793,0.7024713,2.7636,210.6118,1.904793,225.1957,28.21221
"2019-08-09 13:45:00",109110,12.84341,0.4266486,0.2840314,0.3431779,0.3839838,1.453122,0.4023856,0.882,176.0567,1.453122,215.7771,26.18154
"2019-08-09 14:00:00",109111,12.84341,0.4830131,0.2222281,0.3494355,0.4347118,1.737213,0.62903,1.349133,154.9864,1.737213,206.0591,35.5318
"2019-08-09 14:15:00",109112,12.82327,0.9367069,0.2251913,0.9965665,0.8430362,2.208594,0.8286417,1.202133,223.9254,2.208594,207.8257,25.77489
"2019-08-09 14:30:00",109113,12.85013,0.9984719,0.01052666,0.9827539,0.8986247,1.838915,0.6029863,1.372,212.8593,1.838915,200.1741,24.29775
"2019-08-09 14:45:00",109114,12.84761,0.8708136,0.2366467,0.3502749,0.7837322,2.00606,0.6847416,2.352,223.9449,2.00606,225.5573,34.08986
"2019-08-09 15:00:00",109115,12.84509,0.5824052,0.3220782,0.272665,0.5241647,1.884976,0.7054015,0.4638666,176.9583,1.884976,206.3563,24.08316
"2019-08-09 15:15:00",109116,12.85181,0.6333185,0.3299512,0.9713071,0.5699867,1.142136,0.3780993,0.4802,233.0865,1.142136,204.2586,37.86614
"2019-08-09 15:30:00",109117,12.82663,0.8385103,0.2727762,0.2715966,0.7546593,1.971651,0.8677465,2.198467,195.6359,1.971651,198.562,34.55734
"2019-08-09 15:45:00",109118,12.84341,0.667537,0.304151,0.2826619,0.6007833,1.504736,0.4942719,1.630067,219.9441,1.504736,215.0525,40.88846
"2019-08-09 16:00:00",109119,12.85097,0.5762621,0.332267,0.8808766,0.5186359,1.831293,0.536728,1.492867,187.3244,1.831293,202.9307,28.96087
"2019-08-09 16:15:00",109120,12.85601,0.8202539,0.1493402,0.2535868,0.7382285,1.922324,0.7033237,0.7088667,193.5986,1.922324,198.9031,32.85413
"2019-08-09 16:30:00",109121,12.86188,0.5768089,0.2982143,0.8186818,0.5191281,1.67776,0.50253,2.309533,244.9241,1.67776,210.4047,34.05802
"2019-08-09 16:45:00",109122,12.86272,0.4304057,0.2626825,0.7854858,0.3873652,1.716089,0.6629761,1.7248,181.1563,1.716089,191.6746,27.13548
"2019-08-09 17:00:00",109123,12.87363,0.723843,0.04399216,0.7081048,0.6514587,1.826938,0.6545636,2.776667,233.1818,1.826938,186.7005,42.679
"2019-08-09 17:15:00",109124,12.83166,0.4811359,0.2020318,0.2058914,0.4330223,1.479582,0.5221239,0.7644,199.0602,1.479582,201.8416,44.75247
"2019-08-09 17:30:00",109125,12.85349,0.4133982,0.1577171,0.2322193,0.3720584,1.374722,0.5757613,1.9208,154.8152,1.374722,183.3878,38.3107
"2019-08-09 17:45:00",109126,12.85852,0.3175927,0.0843652,0.5076315,0.2858335,1.550796,0.8224586,0.9571333,207.4411,1.550796,192.1891,33.54925
"2019-08-09 18:00:00",109127,12.82998,0.388187,0.06704917,0.4592493,0.3493684,1.624296,0.5365888,1.937133,201.4529,1.624296,188.1469,34.62618
"2019-08-09 18:15:00",109128,12.84593,0.4458387,0.02700395,0.4157511,0.4012549,1.645529,0.4784687,1.290333,66.59614,1.645529,191.7148,44.70958
"2019-08-09 18:30:00",109129,12.84593,0.3849209,0.01919869,0.357372,0.3464288,1.693658,0.63451,1.221733,203.5573,1.693658,182.6775,37.04996
"2019-08-09 18:45:00",109130,12.85181,0.3252698,0.01771559,0.2966272,0.2927429,1.36122,0.5259537,1.8326,219.9311,1.36122,196.9645,40.47149
"2019-08-09 19:00:00",109131,12.69735,0.2722173,0.0153,0.2483213,0.2449956,1.530978,0.5559761,1.1662,173.2111,1.530978,202.3387,23.02883
"2019-08-09 19:15:00",109132,12.56472,0.2197651,0.01512645,0.1959708,0.1977886,1.64542,0.5213175,1.554933,215.4643,1.64542,185.0511,36.98172
"2019-08-09 19:30:00",109133,12.47322,0.1387465,0.0481486,0.05593716,0.1248719,1.043156,0.5546486,1.711733,214.9355,1.043156,191.2452,38.345
"2019-08-09 19:45:00",109134,12.38004,0.05492219,0.022148,0.04464288,0.04942998,0.9361178,0.3948089,0.8656666,206.4181,0.9361178,192.354,37.2492
"2019-08-09 20:00:00",109135,12.30198,0.03869558,0.00545166,0.0338828,0.03482603,0.7508979,0.3718289,0.5259333,185.9395,0.7508979,192.0617,32.08708
"2019-08-09 20:15:00",109136,12.21971,0.02639654,0.003238171,0.02129122,0.02375688,0.6672712,0.2652658,1.0976,170.075,0.6672712,183.7283,24.28076
"2019-08-09 20:30:00",109137,12.14752,0.01475123,0.003782425,0.009386452,0.01327611,0.6719533,0.3060979,0.9408,216.0408,0.6719533,196.5077,27.66566
"2019-08-09 20:45:00",109138,12.12905,0.004120881,0.002600087,0.0008394392,0.003708793,0.4909801,0.2211707,0.6925333,217.248,0.4909801,200.3272,29.38564
"2019-08-09 21:00:00",109139,12.12653,0.0001526252,0.0002909236,0,0.0001373627,0.54684,0.1871862,0.3332,190.2675,0.54684,185.9605,27.1898
"2019-08-09 21:15:00",109140,12.10639,5.087503E-06,2.739701E-05,0,4.578753E-06,0.6461467,0.2871366,0.8787333,174.5158,0.6461467,174.8964,17.27676
"2019-08-09 21:30:00",109141,12.11058,1.526253E-05,6.938437E-05,0,1.373628E-05,0.7780111,0.1130729,0.8428,153.4607,0.7780111,151.9074,13.52572
"2019-08-09 21:45:00",109142,12.10639,3.306881E-05,0.0001416531,0,2.976193E-05,0.6393956,0.4672293,1.316467,138.6365,0.6393956,154.4133,26.66613
"2019-08-09 22:00:00",109143,12.1215,1.271877E-05,6.849268E-05,0,1.144689E-05,1.403795,0.4000139,1.127,121.7014,1.403795,140.1603,21.01919
"2019-08-09 22:15:00",109144,12.10135,4.324384E-05,0.0001302293,0,3.891946E-05,0.8786244,0.2061203,0.8918,167.4093,0.8786244,167.8297,17.77511
"2019-08-09 22:30:00",109145,12.1131,3.306881E-05,0.000178081,0,2.976193E-05,0.5607778,0.2880554,0.2384667,254.0484,0.5607778,223.785,49.91788
"2019-08-09 22:45:00",109146,12.09631,5.087503E-06,2.739704E-05,0,4.578753E-06,0.05215777,0.1071031,0,222.1071,0.05215777,191.242,14.27097
"2019-08-09 23:00:00",109147,12.10555,2.543754E-05,0.0001369854,0,2.289379E-05,0.0910311,0.1723276,0.3789333,226.2726,0.0910311,263.0154,12.52595
"2019-08-09 23:15:00",109148,12.08204,2.035004E-05,9.63945E-05,0,1.831504E-05,0.1883778,0.1498408,0.2613333,260.4332,0.1883778,272.2198,9.140985
"2019-08-09 23:30:00",109149,12.08792,0,0,0,0,0.1131356,0.1971986,0.6631333,282.7063,0.1131356,274.6172,5.876078
"2019-08-09 23:45:00",109150,12.08624,2.543764E-06,1.369859E-05,0,2.289388E-06,0.1576711,0.2005973,0,255.7887,0.1576711,286.1418,5.761741
"2019-08-10 00:00:00",109151,12.07953,5.341882E-05,0.0001708107,0,4.807694E-05,0.33124,0.2583788,0.2254,72.4803,0.33124,331.9145,30.9191
"2019-08-10 00:15:00",109152,12.07113,5.087503E-06,2.739704E-05,0,4.578753E-06,0.5270222,0.4488898,0.4148666,284.4466,0.5270222,103.0489,71.92076
"2019-08-10 00:30:00",109153,12.07868,1.271877E-05,6.849268E-05,0,1.144689E-05,0.04061555,0.08532474,0,267.4595,0.04061555,279.904,52.90434
"2019-08-10 00:45:00",109154,12.07785,3.815631E-05,0.0001332742,0,3.434068E-05,0.2619866,0.2217204,0.3332,143.5389,0.2619866,259.9838,58.8702
"2019-08-10 01:00:00",109155,12.06022,9.411891E-05,0.000423831,0,8.470703E-05,0.3899311,0.2234067,0.2319333,311.5745,0.3899311,274.0768,50.20823
"2019-08-10 01:15:00",109156,12.06609,1.526251E-05,6.041075E-05,0,1.373626E-05,0.4021267,0.3340012,0.1862,136.6577,0.4021267,356.5313,37.64524
"2019-08-10 01:30:00",109157,12.05098,1.780627E-05,5.461671E-05,0,1.602565E-05,0.5070955,0.1826311,0.4540666,213.0933,0.5070955,169.8681,33.18428
"2019-08-10 01:45:00",109158,12.04511,2.543754E-05,0.0001369854,0,2.289379E-05,0.3202423,0.1880354,0,270.7755,0.3202423,250.854,17.58447
"2019-08-10 02:00:00",109159,12.04595,7.885638E-05,0.0001965287,0.000457876,7.097075E-05,0.3109867,0.2730412,0,306.5984,0.3109867,329.0281,9.622683
"2019-08-10 02:15:00",109160,12.04679,0,0,0,0,0.2299733,0.293663,0,205.2391,0.2299733,261.2133,18.17952
"2019-08-10 02:30:00",109161,12.0493,7.631267E-06,4.109563E-05,0,6.868141E-06,0.2855067,0.1702506,0.3103333,156.6726,0.2855067,165.0121,10.04398
"2019-08-10 02:45:00",109162,12.03168,3.306883E-05,0.0001509414,0,2.976195E-05,0.2163622,0.2593339,0.3136,0.04551286,0.2163622,341.5718,37.58879
"2019-08-10 03:00:00",109163,12.01657,9.666266E-05,0.0003064775,0,8.69964E-05,0.4083333,0.3130278,0,193.7677,0.4083333,209.2335,34.34073
"2019-08-10 03:15:00",109164,12.01908,2.543754E-05,9.719672E-05,0,2.289379E-05,0.01034444,0.03889102,0,255.6609,0.01034444,255.8462,0.006255726
"2019-08-10 03:30:00",109165,12.03,4.578758E-05,0.0001387687,0,4.120882E-05,0.3626,0.304671,0.5651333,144.9909,0.3626,142.0969,2.071651
"2019-08-10 03:45:00",109166,12.01489,2.79813E-05,0.0001506839,0,2.518318E-05,0.3954844,0.1365006,0.245,154.8391,0.3954844,165.1813,17.82301
"2019-08-10 04:00:00",109167,12.01657,4.57876E-05,0.0001690401,0,4.120884E-05,0.3755578,0.2326477,0.4475333,227.9002,0.3755578,182.1734,29.91564
"2019-08-10 04:15:00",109168,12.01741,5.341885E-05,0.0002001177,0,4.807697E-05,0.07491555,0.1241847,0.0882,161.7982,0.07491555,187.1093,21.57799
"2019-08-10 04:30:00",109169,12.01489,3.815631E-05,0.0001431074,0,3.434068E-05,0.2888823,0.2048414,0.4083333,253.266,0.2888823,255.0798,26.1856
"2019-08-10 04:45:00",109170,12.01237,3.815631E-05,0.000205478,0,3.434068E-05,0.05618666,0.121546,0,246.2592,0.05618666,247.2666,1.145783
"2019-08-10 05:00:00",109171,12.01069,2.289378E-05,9.881426E-05,0,2.06044E-05,0.04867334,0.09326642,0,286.1458,0.04867334,262.3492,11.30457
"2019-08-10 05:15:00",109172,12.01069,0,0,0,0,0,0,0,247.6593,0,0,0
"2019-08-10 05:30:00",109173,12.0023,1.526251E-05,6.041075E-05,0,1.373626E-05,0.007839999,0.02714283,0,234.868,0.007839999,241.3243,2.330436
"2019-08-10 05:45:00",109174,11.99306,5.596258E-05,0.000137833,0,5.036633E-05,0.1591956,0.1661744,0,256.0596,0.1591956,269.683,14.77634
"2019-08-10 06:00:00",109175,11.99894,5.850635E-05,0.0001702796,0,5.265572E-05,0.1570178,0.2315403,0.0294,160.2984,0.1570178,212.4939,49.46829
"2019-08-10 06:15:00",109176,11.9704,5.087527E-06,1.903579E-05,0,4.578775E-06,0.1503756,0.1643331,0.392,242.8262,0.1503756,243.5484,25.45777
"2019-08-10 06:30:00",109177,11.98719,2.035004E-05,0.0001095883,0,1.831504E-05,0.01622444,0.06528769,0,246.9896,0.01622444,255.0949,2.228694
"2019-08-10 06:45:00",109178,11.98383,0.0004604195,0.0008614619,0.003052505,0.0004143776,0.001415556,0.007623,0.04246667,255.9513,0.001415556,255.9513,0
"2019-08-10 07:00:00",109179,11.99894,0.007211544,0.003273017,0.01243896,0.006490389,0.1893578,0.1558249,0.2156,269.8955,0.1893578,260.6398,17.96814
"2019-08-10 07:15:00",109180,12.0216,0.01655475,0.003194387,0.02503054,0.01489928,0.08547778,0.1214629,0,185.1875,0.08547778,190.2507,13.95624
"2019-08-10 07:30:00",109181,12.03503,0.06043451,0.01815852,0.08608065,0.05439106,0.06533333,0.1073238,0,202.4195,0.06533333,145.4127,7.325095
"2019-08-10 07:45:00",109182,12.16515,0.112149,0.01679628,0.1350733,0.1009341,0,0,0,58.11124,0,0,0
"2019-08-10 08:00:00",109183,12.33639,0.07497969,0.04721425,0.1788005,0.06748173,0.1599578,0.1810265,0.2646,336.2143,0.1599578,303.6829,11.65955
"2019-08-10 08:15:00",109184,12.64111,0.1996847,0.02943203,0.2291668,0.1797162,0.1383978,0.1882376,0,246.1985,0.1383978,274.7848,52.13355
"2019-08-10 08:30:00",109185,13.09692,0.2508447,0.01275796,0.2722834,0.2257602,0.03811111,0.08298591,0.09146667,256.7315,0.03811111,258.4465,9.1702
"2019-08-10 08:45:00",109186,13.17667,0.3005267,0.02773401,0.3588983,0.2704741,0.01753111,0.05744433,0,222.3671,0.01753111,186.9306,10.1218
"2019-08-10 09:00:00",109187,13.00627,0.3175038,0.0723401,0.3728635,0.2857534,0.2310622,0.2473723,0.9244667,50.45425,0.2310622,203.6927,50.51612
"2019-08-10 09:15:00",109188,13.04236,0.3999341,0.01655395,0.4268165,0.3599407,0.7530755,0.2752616,0.8526,30.59764,0.7530755,22.86,25.87064
"2019-08-10 09:30:00",109189,12.97101,0.4541008,0.01406548,0.4756566,0.4086908,0.5698155,0.3365266,0.9375333,24.95838,0.5698155,4.277771,66.20329
