"TIMESTAMP","RECORD","BattV_Min","SlrkW_Avg","SlrkW_Std","SlrkW","SlrMJ_Tot","WS_ms_Avg","WS_ms_Std","WS_ms","WindDir","WS_ms_S_WVT","WindDir_D1_WVT","WindDir_SD1_WVT"
"2019-03-22 07:00:00",95643,12.02328,6.105009E-05,0.0002775374,0,5.494508E-05,1.626909,0.3870387,1.7444,231.5477,1.626909,184.2697,21.88407
"2019-03-22 07:15:00",95644,12.03084,6.105011E-05,0.0002572087,0,5.49451E-05,2.108742,0.5784962,2.267066,194.0668,2.108742,196.7624,14.47513
"2019-03-22 07:30:00",95645,12.02748,0.0001119252,0.0002320819,0.0001526251,0.0001007327,2.204456,0.4675246,2.499,175.4325,2.204456,194.8562,15.31629
"2019-03-22 07:45:00",95646,12.03252,0.00485857,0.002471346,0.009004889,0.004372714,2.004645,0.3973671,1.296867,208.347,2.004645,180.0486,19.15739
"2019-03-22 08:00:00",95647,12.05518,0.01925876,0.004212684,0.02487792,0.01733289,1.801567,0.3069483,1.953467,163.2113,1.801567,178.9029,16.28172
"2019-03-22 08:15:00",95648,12.11646,0.05858775,0.02164653,0.06333947,0.05272897,2.027729,0.5466341,1.238067,187.021,2.027729,185.8123,16.20729
"2019-03-22 08:30:00",95649,12.27679,0.1457164,0.03489466,0.1792583,0.1311448,1.545024,0.4067792,0.5259333,139.9368,1.545024,178.0484,14.4332
"2019-03-22 08:45:00",95650,12.87447,0.1537521,0.04868378,0.2047468,0.1383769,1.601211,0.5469049,1.594133,198.2323,1.601211,156.7866,28.90063
"2019-03-22 09:00:00",95651,13.59052,0.2306295,0.01707482,0.2627443,0.2075665,2.035133,0.5324099,1.750933,190.6295,2.035133,186.5737,14.39702
"2019-03-22 09:15:00",95652,13.51497,0.2893164,0.01388926,0.3176894,0.2603848,2.025878,0.3640197,2.6852,165.359,2.025878,187.758,20.66918
"2019-03-22 09:30:00",95653,13.47971,0.3474183,0.0203768,0.3787395,0.3126765,2.278609,0.6988264,0.8101333,209.565,2.278609,201.471,20.71588
"2019-03-22 09:45:00",95654,13.45033,0.3974641,0.01496097,0.4264349,0.3577177,2.584478,0.8950993,3.675,207.8919,2.584478,201.5008,19.48319
"2019-03-22 10:00:00",95655,13.41004,0.4541262,0.01616615,0.4872561,0.4087136,3.877642,0.7285399,4.158467,187.0361,3.877642,203.274,16.4254
"2019-03-22 10:15:00",95656,13.35379,0.5046299,0.06057049,0.5422012,0.454167,4.379947,0.8035226,6.585599,193.2671,4.379947,199.2484,9.310222
"2019-03-22 10:30:00",95657,13.41927,0.5671095,0.01367727,0.5863099,0.5103987,4.661424,0.9664573,3.985333,206.754,4.661424,209.3244,14.91349
"2019-03-22 10:45:00",95658,13.405,0.6448594,0.04846577,0.7377904,0.5803736,4.959236,0.9525833,2.835467,215.8674,4.959236,206.2717,14.08362
"2019-03-22 11:00:00",95659,13.38989,0.6847786,0.1466475,0.704976,0.6163008,5.131498,0.8821656,5.7036,210.0873,5.131498,212.0761,11.82557
"2019-03-22 11:15:00",95660,13.37982,0.7235709,0.01098658,0.7453454,0.6512138,4.945624,1.104519,6.141333,202.2981,4.945624,211.0828,14.51065
"2019-03-22 11:30:00",95661,13.38653,0.7788873,0.01634603,0.8137215,0.7009986,4.796991,0.7122679,4.6256,194.108,4.796991,207.9093,14.16788
"2019-03-22 11:45:00",95662,13.34372,0.8130907,0.1078866,0.8557698,0.7317817,5.174509,0.8714935,7.451266,203.5681,5.174509,199.438,17.82089
"2019-03-22 12:00:00",95663,13.34372,0.7947426,0.2156019,0.8488253,0.7152683,5.972228,0.8314611,5.5958,197.2094,5.972228,202.7396,15.57071
"2019-03-22 12:15:00",95664,13.35127,0.6867322,0.3232892,0.9403241,0.618059,4.592824,1.059287,2.639467,199.7147,4.592824,211.7031,28.52837
"2019-03-22 12:30:00",95665,13.3815,0.5209176,0.3359095,0.3795027,0.4688259,4.263872,0.8884604,3.367933,244.5839,4.263872,211.0339,17.8342
"2019-03-22 12:45:00",95666,13.41675,0.4331403,0.2845615,0.9770305,0.3898263,4.186669,1.042066,2.730933,235.7197,4.186669,210.6354,18.23128
"2019-03-22 13:00:00",95667,13.43018,0.9515956,0.02119719,0.9248326,0.8564361,5.613549,1.214764,6.258933,201.5742,5.613549,212.3229,15.91747
"2019-03-22 13:15:00",95668,13.3815,0.712246,0.3139048,0.2840356,0.6410215,5.227755,1.317029,3.871,166.2498,5.227755,210.6138,20.62269
"2019-03-22 13:30:00",95669,13.39912,0.2780221,0.09165897,0.222146,0.2502199,3.440126,1.047588,2.583933,173.4776,3.440126,183.7496,18.85931
"2019-03-22 13:45:00",95670,13.47803,0.3868032,0.3252918,1.024039,0.348123,3.293889,1.073482,4.7334,197.9982,3.293889,190.1994,23.34115
"2019-03-22 14:00:00",95671,13.43522,0.8055561,0.3267286,0.7240542,0.7250004,4.459871,0.7648869,5.148266,214.1141,4.459871,204.972,12.04356
"2019-03-22 14:15:00",95672,13.38065,1.017771,0.1944191,1.025336,0.9159943,4.779025,1.114258,5.298533,216.0625,4.779025,213.6358,13.21022
"2019-03-22 14:30:00",95673,13.35631,0.8373835,0.2848134,1.022818,0.7536452,5.163511,1.215641,5.768933,216.795,5.163511,212.0993,17.95556
"2019-03-22 14:45:00",95674,13.36639,0.3677581,0.2029288,0.3234892,0.3309824,5.388585,1.046503,4.475333,207.8919,5.388585,217.8951,14.59414
"2019-03-22 15:00:00",95675,13.42263,0.5652043,0.278064,1.086844,0.508684,4.36688,0.978224,3.691333,191.7782,4.36688,209.5084,14.05329
"2019-03-22 15:15:00",95676,13.44193,0.273016,0.1632185,0.2418347,0.2457144,3.966386,0.6916956,4.622334,192.242,3.966386,198.9174,20.39449
"2019-03-22 15:30:00",95677,13.47383,0.2344578,0.02685492,0.1904763,0.211012,3.523318,0.952877,3.7338,228.4788,3.523318,211.3761,17.48944
"2019-03-22 15:45:00",95678,13.48139,0.1739063,0.03569613,0.2719019,0.1565157,3.928929,0.8086723,3.871,222.6597,3.928929,220.652,16.40212
"2019-03-22 16:00:00",95679,13.53931,0.2577866,0.05373353,0.1627748,0.2320079,3.809478,0.9191621,3.7338,192.6667,3.809478,213.3659,20.16425
"2019-03-22 16:15:00",95680,13.47299,0.3190631,0.2341313,0.1559067,0.2871568,3.47998,0.7521804,2.9694,210.6638,3.47998,212.9854,15.3042
"2019-03-22 16:30:00",95681,13.46964,0.4350913,0.2549465,0.7855621,0.3915823,3.329823,0.7758513,3.776267,171.4491,3.329823,196.4491,17.23622
"2019-03-22 16:45:00",95682,13.42431,0.3287853,0.2112443,0.1349207,0.2959068,4.221514,1.08877,4.668067,184.4094,4.221514,202.4759,16.87549
"2019-03-22 17:00:00",95683,13.21948,0.1131513,0.0180158,0.1430862,0.1018362,3.714635,0.8353204,2.721133,195.495,3.714635,197.8385,18.5232
"2019-03-22 17:15:00",95684,13.40416,0.1585522,0.02466807,0.1448414,0.142697,4.729915,1.036001,5.661133,223.7455,4.729915,204.7597,14.531
"2019-03-22 17:30:00",95685,13.45872,0.1828578,0.07723244,0.1384311,0.164572,4.479363,1.088873,2.4892,227.3042,4.479363,203.0189,13.58129
"2019-03-22 17:45:00",95686,13.33784,0.1659392,0.073631,0.1988707,0.1493453,3.679246,0.9884092,3.240533,207.7271,3.679246,209.26,14.62546
"2019-03-22 18:00:00",95687,13.05076,0.1000815,0.08394313,0.0338828,0.09007332,4.961087,1.117032,4.6158,207.3197,4.961087,205.5245,12.48781
"2019-03-22 18:15:00",95688,12.97269,0.08603994,0.03464915,0.1127901,0.07743596,7.644652,2.437454,7.3598,243.2164,7.644652,216.6583,15.47426
"2019-03-22 18:30:00",95689,13.06083,0.09776665,0.02448991,0.08264657,0.08798999,5.909509,1.504025,5.347533,225.7611,5.909509,214.1126,9.824297
"2019-03-22 18:45:00",95690,13.05579,0.1227946,0.03608818,0.09752753,0.1105152,5.519251,1.097955,6.278533,220.2042,5.519251,210.1155,17.40597
"2019-03-22 19:00:00",95691,13.06503,0.0996643,0.03774547,0.1040141,0.08969786,4.594022,0.9159811,4.083333,228.7844,4.594022,213.4899,13.64822
"2019-03-22 19:15:00",95692,12.85769,0.063777,0.02771154,0.03464593,0.05739931,5.174182,1.473973,5.099267,208.3188,5.174182,215.8949,12.15278
"2019-03-22 19:30:00",95693,12.64111,0.03113047,0.008640529,0.02121491,0.02801742,4.739497,0.9506829,4.263,207.6556,4.739497,207.9904,12.44312
"2019-03-22 19:45:00",95694,12.46147,0.01525998,0.006192946,0.007097073,0.01373398,4.068089,0.7921616,4.230333,219.2831,4.068089,209.1484,14.78221
"2019-03-22 20:00:00",95695,12.31625,0.002185084,0.001878229,0,0.001966576,4.232184,0.9615033,6.471266,232.2521,4.232184,212.3155,12.34329
"2019-03-22 20:15:00",95696,12.23314,9.411891E-05,0.0002742186,0,8.470703E-05,4.533262,1.021993,2.662333,210.6833,4.533262,212.5854,11.87661
"2019-03-22 20:30:00",95697,12.20292,7.376886E-05,0.0002899098,0,6.639198E-05,3.310004,0.5958434,3.433267,211.8797,3.310004,210.5686,8.926853
"2019-03-22 20:45:00",95698,12.19873,2.289378E-05,9.881426E-05,0,2.06044E-05,3.142751,0.6537731,2.757066,242.7309,3.142751,210.8039,11.85597
"2019-03-22 21:00:00",95699,12.19537,1.526253E-05,8.219127E-05,0,1.373628E-05,2.508365,0.4073327,2.1756,206.546,2.508365,212.2828,11.00744
"2019-03-22 21:15:00",95700,12.18445,4.070008E-05,0.0001037652,0,3.663007E-05,3.734562,1.056705,5.265867,236.4999,3.734562,222.3453,16.58985
"2019-03-22 21:30:00",95701,12.18194,0.0001017502,0.0002645994,0.0006868133,9.157515E-05,4.880182,0.886067,6.3308,199.2552,4.880182,213.7532,14.2286
"2019-03-22 21:45:00",95702,12.17774,3.561255E-05,0.0001917794,0,3.20513E-05,3.921525,0.859279,4.318533,207.3977,3.921525,219.9025,10.7447
"2019-03-22 22:00:00",95703,12.15339,1.526253E-05,8.219127E-05,0,1.373628E-05,3.751004,0.840948,3.335267,212.9091,3.751004,215.1159,12.76151
"2019-03-22 22:15:00",95704,12.16599,5.087503E-06,2.739704E-05,0,4.578753E-06,3.204274,0.6957986,3.240533,194.6628,3.204274,209.3732,13.16902
"2019-03-22 22:30:00",95705,12.16179,8.140015E-05,0.0003013696,0,7.326014E-05,4.200824,0.9725467,3.511667,228.8516,4.200824,209.5789,15.91335
"2019-03-22 22:45:00",95706,12.15591,9.666266E-05,0.0003096283,0,8.69964E-05,4.192113,0.9766703,3.955933,205.9543,4.192113,205.0229,15.92523
"2019-03-22 23:00:00",95707,12.15675,7.631267E-06,3.02054E-05,7.631291E-05,6.868141E-06,4.712821,0.9204205,4.485133,220.0178,4.712821,209.7273,11.1392
"2019-03-22 23:15:00",95708,12.15172,6.105009E-05,0.0002284286,0,5.494509E-05,4.509306,0.6768109,3.779533,228.5569,4.509306,212.1749,17.33719
"2019-03-22 23:30:00",95709,12.13409,0.000124644,0.000269073,0,0.0001121796,4.382016,0.8944552,4.171533,198.6311,4.382016,207.5836,16.54477
"2019-03-22 23:45:00",95710,12.14332,3.561255E-05,0.0001917794,0,3.20513E-05,4.061882,0.5999252,5.3606,203.5291,4.061882,206.3808,11.55873
"2019-03-23 00:00:00",95711,12.14164,3.815631E-05,0.0001680611,0,3.434068E-05,3.577218,0.6698825,4.534133,207.9786,3.577218,208.3362,12.3872
"2019-03-23 00:15:00",95712,12.13661,6.613762E-05,0.0001535551,0,5.952386E-05,3.436206,0.4210084,3.658666,193.6702,3.436206,203.9993,11.58277
"2019-03-23 00:30:00",95713,12.13409,4.578755E-05,0.0001976285,0.001068376,4.12088E-05,3.746975,0.7013355,4.6354,205.3952,3.746975,212.5296,13.45114
"2019-03-23 00:45:00",95714,12.13073,1.526253E-05,6.938437E-05,0,1.373628E-05,3.698956,0.8542623,3.0968,193.629,3.698956,202.9222,12.54328
"2019-03-23 01:00:00",95715,12.12821,8.648763E-05,0.0002244277,0,7.783887E-05,4.012882,0.6702377,3.492067,209.4415,4.012882,199.186,12.94505
"2019-03-23 01:15:00",95716,12.11982,8.648763E-05,0.0003599569,0,7.783887E-05,4.237519,0.5835088,3.975533,208.2061,4.237519,206.7611,10.70281
"2019-03-23 01:30:00",95717,12.12234,8.90314E-05,0.0002916455,0.00144994,8.012826E-05,4.261693,0.574065,4.8216,214.6733,4.261693,203.817,11.04356
"2019-03-23 01:45:00",95718,12.11562,0.0001042939,0.0002284993,0.0007631262,9.386454E-05,3.507855,0.8925967,2.868133,192.0555,3.507855,200.7989,15.34145
"2019-03-23 02:00:00",95719,12.11394,8.90314E-05,0.0002429918,0,8.012826E-05,2.526331,0.4938104,1.688867,217.6078,2.526331,206.5869,11.51841
"2019-03-23 02:15:00",95720,12.10975,5.087527E-06,1.903579E-05,0,4.578775E-06,2.318898,0.4344615,1.764,180.2049,2.318898,198.0999,14.84547
"2019-03-23 02:30:00",95721,12.10639,0.000114469,0.0003747616,0,0.0001030221,1.688431,0.2362486,1.633333,201.3987,1.688431,187.0681,14.82153
"2019-03-23 02:45:00",95722,12.10135,4.070008E-05,0.0001510056,0,3.663007E-05,2.334142,0.4205251,2.652533,172.5869,2.334142,190.0222,13.97799
"2019-03-23 03:00:00",95723,12.09967,8.140013E-05,0.0001989338,0,7.326012E-05,2.240171,0.4399889,1.652933,200.6098,2.240171,190.8914,12.46551
"2019-03-23 03:15:00",95724,12.09967,4.070007E-05,0.000122629,0,3.663007E-05,2.342091,0.4560501,2.456533,175.9353,2.342091,186.9776,18.31136
"2019-03-23 03:30:00",95725,12.09128,0,0,0,0,1.873651,0.4811225,1.4504,162.9057,1.873651,183.7156,18.53351
"2019-03-23 03:45:00",95726,12.08792,0,0,0,0,1.177089,0.3731723,1.078,158.4562,1.177089,168.4875,29.92455
"2019-03-23 04:00:00",95727,12.0854,0,0,0,0,1.112082,0.3887211,0.5585999,110.1801,1.112082,132.6371,27.56201
"2019-03-23 04:15:00",95728,12.0812,5.341882E-05,0.0002114378,0,4.807694E-05,0.955391,0.4773588,0.8264667,106.1425,0.955391,90.56757,61.61
"2019-03-23 04:30:00",95729,12.0619,3.052507E-05,0.0001508342,0,2.747256E-05,1.78164,0.5728147,0.7513333,221.6346,1.78164,101.7105,24.98258
"2019-03-23 04:45:00",95730,12.06441,7.631262E-05,0.0002103794,0,6.868137E-05,1.757358,0.4733508,1.600667,76.9774,1.757358,91.94299,17.89944
"2019-03-23 05:00:00",95731,12.07029,6.868139E-05,0.0002125367,0,6.181325E-05,1.714891,0.4146981,1.620267,126.8096,1.714891,103.1113,20.8991
"2019-03-23 05:15:00",95732,12.06693,4.070008E-05,0.000157302,0,3.663007E-05,1.27498,0.5024937,1.6268,134.1762,1.27498,121.7717,26.51664
"2019-03-23 05:30:00",95733,12.0619,0,0,0,0,1.286958,0.5031596,0.833,141.2372,1.286958,143.104,17.8636
"2019-03-23 05:45:00",95734,12.05938,5.596261E-05,0.0002484038,0,5.036635E-05,1.07898,0.3378247,0.5455333,168.9654,1.07898,166.3986,23.15848
"2019-03-23 06:00:00",95735,12.05686,2.289378E-05,7.669317E-05,0,2.06044E-05,1.100213,0.3913074,1.198867,138.9616,1.100213,173.5547,31.14297
"2019-03-23 06:15:00",95736,12.04763,1.017501E-05,5.479408E-05,0,9.157507E-06,1.350549,0.2804526,1.329533,205.6531,1.350549,181.6643,18.18205
"2019-03-23 06:30:00",95737,12.03671,1.271877E-05,6.849268E-05,0,1.144689E-05,1.689738,0.3398693,0.9408,190.4951,1.689738,184.9719,11.27519
"2019-03-23 06:45:00",95738,12.04175,0.0001297315,0.0002923548,0,0.0001167583,1.37494,0.4090526,1.127,193.4578,1.37494,193.1254,17.82252
"2019-03-23 07:00:00",95739,12.03755,3.561255E-05,0.0001389551,0,3.20513E-05,1.726542,0.393384,1.917533,188.2888,1.726542,193.2117,9.980054
"2019-03-23 07:15:00",95740,12.03252,1.526253E-05,5.710717E-05,0,1.373628E-05,2.19912,0.2953825,2.025333,209.8749,2.19912,197.2573,12.23009
"2019-03-23 07:30:00",95741,12.0216,0.0007936513,0.00106903,0.002594629,0.0007142862,2.262058,0.2659713,2.041667,188.4947,2.262058,196.8858,7.844831
"2019-03-23 07:45:00",95742,12.03587,0.006438241,0.002855321,0.01121796,0.005794418,1.706398,0.2698466,1.986133,203.3189,1.706398,191.5346,9.683878
"2019-03-23 08:00:00",95743,12.06609,0.02772438,0.01930331,0.0707418,0.02495194,1.719464,0.4317432,1.113933,192.4067,1.719464,194.6081,10.52141
"2019-03-23 08:15:00",95744,12.14332,0.09425371,0.01346798,0.1179793,0.08482836,1.629849,0.4692256,0.9375333,165.76,1.629849,178.8934,24.19409
"2019-03-23 08:30:00",95745,12.25916,0.1388025,0.02088219,0.1694903,0.1249222,1.368624,0.3077025,1.7248,169.9103,1.368624,158.6675,20.44436
"2019-03-23 08:45:00",95746,13.3773,0.1969451,0.01566358,0.2230618,0.1772506,1.897607,0.411647,1.594133,166.7721,1.897607,178.6125,18.77644
"2019-03-23 09:00:00",95747,13.65683,0.2518876,0.0167165,0.2805252,0.2266989,1.916771,0.5950414,0.6500666,199.5739,1.916771,181.9078,23.24122
"2019-03-23 09:15:00",95748,13.62157,0.3098089,0.01665072,0.337607,0.278828,1.806031,0.4454716,1.437333,203.9994,1.806031,187.0035,23.37947
"2019-03-23 09:30:00",95749,13.56113,0.3675191,0.01647567,0.3960625,0.3307672,1.601973,0.4670058,1.904467,177.6692,1.601973,175.9298,26.42294
"2019-03-23 09:45:00",95750,13.52588,0.4252623,0.01663393,0.4519234,0.382736,2.735616,0.8475887,3.675,184.9772,2.735616,199.7352,21.19373
"2019-03-23 10:00:00",95751,13.53427,0.4821126,0.0158119,0.5093867,0.4339014,3.269825,0.6377163,3.6162,188.7223,3.269825,197.398,16.7909
"2019-03-23 10:15:00",95752,13.50237,0.5365413,0.01509915,0.5615083,0.4828873,3.384376,0.8373864,3.188267,210.6833,3.384376,197.0208,19.68924
"2019-03-23 10:30:00",95753,13.48559,0.5863989,0.01438462,0.6103483,0.527759,3.178031,0.9265776,3.338533,203.0913,3.178031,193.1189,28.20479
"2019-03-23 10:45:00",95754,13.46124,0.6343385,0.01370363,0.656899,0.5709047,2.376718,0.8580512,3.4202,178.0701,2.376718,191.1,25.6338
"2019-03-23 11:00:00",95755,13.44697,0.6805508,0.01339718,0.7019235,0.6124958,3.432287,0.8759118,2.691733,213.6872,3.432287,198.0789,18.16342
"2019-03-23 11:15:00",95756,13.42682,0.7251175,0.01259247,0.7453454,0.6526058,2.926498,0.8417381,3.0576,197.01,2.926498,204.8651,21.172
"2019-03-23 11:30:00",95757,13.41171,0.7671962,0.0114533,0.7857147,0.6904767,4.458237,0.7817258,3.348333,191.0088,4.458237,214.0376,17.3455
"2019-03-23 11:45:00",95758,13.42095,0.8037525,0.009945746,0.819445,0.7233774,4.7677,0.9451726,3.857933,210.9781,4.7677,208.5486,16.97703
"2019-03-23 12:00:00",95759,13.41339,0.8339723,0.008188663,0.8482911,0.7505752,3.511884,1.049606,4.132333,210.33,3.511884,203.6753,23.24939
"2019-03-23 12:15:00",95760,13.38989,0.8600357,0.007302027,0.8720243,0.7740321,3.11542,0.9202431,2.8028,214.812,3.11542,193.3634,21.31418
"2019-03-23 12:30:00",95761,13.38233,0.8870631,0.00696386,0.8969786,0.7983568,4.081482,0.8325484,4.7236,215.887,4.081482,202.0807,17.75277
"2019-03-23 12:45:00",95762,13.36639,0.9064541,0.006410999,0.917354,0.8158088,3.668793,0.682683,4.9588,201.1646,3.668793,203.5695,14.08789
"2019-03-23 13:00:00",95763,13.35883,0.92278,0.003893164,0.9270458,0.8305019,4.105982,1.087303,3.5182,214.955,4.105982,215.0716,23.10628
"2019-03-23 13:15:00",95764,13.35799,0.9346414,0.004340335,0.9404004,0.8411773,3.905844,0.6805069,4.021266,215.0005,3.905844,209.3564,17.34819
"2019-03-23 13:30:00",95765,13.33197,0.9438089,0.001333517,0.9442161,0.8494283,4.356863,0.9507332,3.707666,200.1872,4.356863,205.183,20.08477
"2019-03-23 13:45:00",95766,13.32273,0.9422856,0.001652443,0.9406293,0.8480569,3.797391,1.443134,2.923667,202.3415,3.797391,222.4683,15.85096
"2019-03-23 14:00:00",95767,13.20941,0.9390293,0.002560623,0.9366611,0.8451265,3.370765,0.9249485,2.757066,266.2914,3.370765,204.2578,23.22058
"2019-03-23 14:15:00",95768,13.2816,0.9335553,0.001943821,0.9281904,0.8401997,4.224562,1.083533,3.7436,235.2104,4.224562,214.5365,15.51351
"2019-03-23 14:30:00",95769,13.32022,0.9241432,0.003520116,0.9186514,0.831729,3.877425,0.548644,3.038,210.1458,3.877425,215.5862,15.32803
"2019-03-23 14:45:00",95770,13.34876,0.9088196,0.005704868,0.8991916,0.8179378,3.792927,0.9334311,3.799133,215.9541,3.792927,209.0091,17.23372
"2019-03-23 15:00:00",95771,13.32357,0.8884672,0.0059605,0.8818687,0.7996205,4.141263,1.034102,6.0956,218.2948,4.141263,215.1842,20.34292
"2019-03-23 15:15:00",95772,13.30091,0.8681807,0.00758517,0.8549303,0.7813627,3.914011,0.7009164,5.8506,204.4242,3.914011,205.6161,19.89802
"2019-03-23 15:30:00",95773,13.29335,0.8430077,0.008768355,0.8295945,0.758707,4.251784,1.007013,3.903666,209.0839,4.251784,214.8622,21.53746
"2019-03-23 15:45:00",95774,13.27656,0.8110632,0.009939156,0.7963985,0.729957,3.80436,0.8358318,4.063733,217.248,3.80436,212.5991,20.83196
"2019-03-23 16:00:00",95775,13.2774,0.7767582,0.01147587,0.7568686,0.6990824,3.713111,0.9654958,2.593733,230.5941,3.713111,221.6403,18.92712
"2019-03-23 16:15:00",95776,13.24634,0.7364905,0.01223801,0.7167282,0.6628416,3.741858,1.104063,6.255666,206.7497,3.741858,208.3564,15.39406
"2019-03-23 16:30:00",95777,13.22872,0.6951597,0.01242756,0.6746799,0.6256437,3.481287,0.880648,4.318533,234.3868,3.481287,230.0274,25.07978
"2019-03-23 16:45:00",95778,13.22704,0.6498604,0.01338592,0.6256109,0.5848744,3.474318,0.8062357,4.501467,211.7128,3.474318,213.2754,17.77335
"2019-03-23 17:00:00",95779,13.22368,0.6022059,0.01385457,0.5788313,0.5419852,3.872634,0.9006456,3.211133,219.9398,3.872634,212.7189,14.93922
"2019-03-23 17:15:00",95780,13.19766,0.5510941,0.01551547,0.5248782,0.4959847,2.598851,0.7130133,1.522267,326.3315,2.598851,224.9529,29.30401
"2019-03-23 17:30:00",95781,13.18339,0.4966782,0.01608654,0.4699331,0.4470104,2.904067,0.8810275,4.148666,200.3411,2.904067,207.8036,19.45115
"2019-03-23 17:45:00",95782,13.1666,0.4415296,0.01635931,0.4152933,0.3973766,3.510686,0.8393332,3.443067,196.4486,3.510686,215.7368,20.7239
"2019-03-23 18:00:00",95783,13.19598,0.38313,0.01687309,0.3518012,0.3448171,3.044424,0.8414477,4.246666,209.7471,3.044424,214.2032,19.32031
"2019-03-23 18:15:00",95784,13.18591,0.326033,0.01686697,0.2986876,0.2934297,2.903522,0.9592649,3.162133,231.4502,2.903522,209.5219,18.97202
"2019-03-23 18:30:00",95785,13.02137,0.2684779,0.01619957,0.2409952,0.2416302,3.226813,0.7693797,2.401,234.5212,3.226813,215.0446,19.33406
"2019-03-23 18:45:00",95786,12.93239,0.1590889,0.06013602,0.07852569,0.14318,3.435662,0.7103449,3.446333,244.8331,3.435662,215.5519,14.58772
"2019-03-23 19:00:00",95787,12.78885,0.105403,0.01917914,0.07417586,0.0948627,2.518709,0.5571555,3.158867,208.6179,2.518709,216.4331,11.02756
"2019-03-23 19:15:00",95788,12.6218,0.06936054,0.02241779,0.04258244,0.06242448,2.56172,0.6478943,2.172333,220.3147,2.56172,218.7791,15.13216
"2019-03-23 19:30:00",95789,12.4833,0.03645708,0.008053879,0.02159647,0.03281138,2.307137,0.4606106,1.6366,181.9626,2.307137,217.289,16.42475
"2019-03-23 19:45:00",95790,12.32884,0.01784189,0.006859776,0.008547015,0.0160577,0.8591334,0.4138348,1.502667,225.1868,0.8591334,212.8497,21.46378
"2019-03-23 20:00:00",95791,12.23566,0.002650592,0.002301803,0,0.002385532,0.8861377,0.156759,0.8199333,213.2364,0.8861377,212.2444,9.158442
"2019-03-23 20:15:00",95792,12.20124,7.885638E-05,0.0002180666,0,7.097075E-05,0.6722801,0.1064165,0.686,260.6759,0.6722801,234.1863,24.71107
"2019-03-23 20:30:00",95793,12.19285,3.561255E-05,0.00013325,0,3.20513E-05,0.2184311,0.2798674,0.539,107.0592,0.2184311,233.5493,43.88355
"2019-03-23 20:45:00",95794,12.18445,7.631267E-06,4.109563E-05,0,6.868141E-06,0.2488111,0.2434577,0.1143333,190.5125,0.2488111,135.6699,18.65659
"2019-03-23 21:00:00",95795,12.17522,3.561255E-05,0.0001917794,0,3.20513E-05,0.2674311,0.1849247,0.4573333,251.4541,0.2674311,221.3892,13.72724
"2019-03-23 21:15:00",95796,12.17354,0,0,0,0,0.1246778,0.1869303,0.6337333,147.6762,0.1246778,230.0577,28.92898
"2019-03-23 21:30:00",95797,12.16851,2.035004E-05,7.865098E-05,0,1.831504E-05,0.3247066,0.2888119,0,213.5528,0.3247066,156.1823,6.852196
"2019-03-23 21:45:00",95798,12.16179,2.79813E-05,0.000105159,0,2.518318E-05,0.4007111,0.1906893,0.2286666,241.3525,0.4007111,265.1305,16.26759
"2019-03-23 22:00:00",95799,12.15508,9.666265E-05,0.0002355686,0,8.69964E-05,0.6385244,0.5152109,1.476533,17.43142,0.6385244,140.0729,77.25915
"2019-03-23 22:15:00",95800,12.15004,0.0001093814,0.0002846391,0,9.844327E-05,1.709774,0.5062382,0.2156,112.9217,1.709774,56.88237,22.61513
"2019-03-23 22:30:00",95801,12.1492,3.561255E-05,0.0001332499,0,3.20513E-05,0.4188955,0.2620601,0,252.2777,0.4188955,229.071,34.97095
"2019-03-23 22:45:00",95802,12.14668,4.070008E-05,0.000157302,0,3.663007E-05,0.1896844,0.2570127,0.5455333,220.7807,0.1896844,285.0545,49.37784
"2019-03-23 23:00:00",95803,12.13409,0.0001221002,0.0002966066,0.000228938,0.0001098902,0.3002067,0.2815522,0.7317333,155.9097,0.3002067,184.5216,31.56833
"2019-03-23 23:15:00",95804,12.13325,0,0,0,0,0.3842689,0.2439064,0,275.2596,0.3842689,200.1426,43.83021
"2019-03-23 23:30:00",95805,12.13577,5.087508E-05,0.0001580406,0,4.578758E-05,0.4261912,0.2965943,0.04573333,228.6544,0.4261912,335.213,62.86101
"2019-03-23 23:45:00",95806,12.12905,3.306881E-05,8.961096E-05,0,2.976193E-05,0.5152622,0.3035702,0.7023333,90.50121,0.5152622,328.1549,77.42484
"2019-03-24 00:00:00",95807,12.11898,5.087508E-05,0.0002106867,0,4.578758E-05,0.4405645,0.2050272,0.5455333,212.5623,0.4405645,171.2819,29.40734
"2019-03-24 00:15:00",95808,12.11982,5.850634E-05,0.0001813217,0.0003815631,5.265572E-05,0.4338132,0.3058705,0.4606,166.8935,0.4338132,171.4439,87.21853
"2019-03-24 00:30:00",95809,12.1131,0.0001449939,0.0003334259,0,0.0001304946,0.5139555,0.2728248,0.5161334,53.6033,0.5139555,294.2782,86.63501
"2019-03-24 00:45:00",95810,12.11142,3.306881E-05,0.000178081,0,2.976193E-05,0.5235377,0.2930887,0.833,25.91632,0.5235377,325.1226,54.54737
"2019-03-24 01:00:00",95811,12.10807,7.122512E-05,0.0002545789,0,6.410261E-05,0.6638955,0.6675726,0,241.7686,0.6638955,24.57437,37.96233
"2019-03-24 01:15:00",95812,12.10051,3.815631E-05,0.000205478,0,3.434068E-05,0.4289133,0.3221438,0.7317333,229.3024,0.4289133,173.1938,19.00908
